"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 31 04:02:58 UTC 2023","Sun Dec 31 04:03:41 UTC 2023","43325","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sun Dec 31 04:40:58 UTC 2023","Sun Dec 31 04:41:02 UTC 2023","3445","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sun Dec 31 03:31:35 UTC 2023","Sun Dec 31 03:31:50 UTC 2023","15182","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sun Dec 31 03:31:56 UTC 2023","Sun Dec 31 03:31:57 UTC 2023","1352","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sun Dec 31 02:46:34 UTC 2023","Sun Dec 31 02:46:54 UTC 2023","19700","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Dec 31 04:06:09 UTC 2023","Sun Dec 31 04:06:11 UTC 2023","1975","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sun Dec 31 04:19:25 UTC 2023","Sun Dec 31 04:19:28 UTC 2023","2690","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sun Dec 31 02:46:06 UTC 2023","Sun Dec 31 02:46:22 UTC 2023","16681","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Dec 31 02:57:12 UTC 2023","Sun Dec 31 02:57:32 UTC 2023","19686","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sun Dec 31 04:05:33 UTC 2023","Sun Dec 31 04:05:36 UTC 2023","3023","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Dec 31 03:27:17 UTC 2023","Sun Dec 31 03:27:18 UTC 2023","1370","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Dec 31 02:50:37 UTC 2023","Sun Dec 31 02:50:58 UTC 2023","20839","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Dec 31 05:05:07 UTC 2023","Sun Dec 31 05:05:20 UTC 2023","12487","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sun Dec 31 03:29:49 UTC 2023","Sun Dec 31 03:30:06 UTC 2023","16676","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sun Dec 31 02:56:44 UTC 2023","Sun Dec 31 02:56:55 UTC 2023","10316","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sun Dec 31 02:42:48 UTC 2023","Sun Dec 31 02:42:55 UTC 2023","7092","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sun Dec 31 04:21:07 UTC 2023","Sun Dec 31 04:21:28 UTC 2023","20835","","21. Forgot password function","","","","2. Reset password",""
"passed","Sun Dec 31 04:05:58 UTC 2023","Sun Dec 31 04:06:09 UTC 2023","11238","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sun Dec 31 03:59:19 UTC 2023","Sun Dec 31 03:59:22 UTC 2023","2068","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Dec 31 04:17:01 UTC 2023","Sun Dec 31 04:17:11 UTC 2023","9569","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sun Dec 31 04:42:49 UTC 2023","Sun Dec 31 04:42:50 UTC 2023","1595","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sun Dec 31 03:00:19 UTC 2023","Sun Dec 31 03:00:23 UTC 2023","3363","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Dec 31 04:19:28 UTC 2023","Sun Dec 31 04:19:29 UTC 2023","936","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sun Dec 31 02:36:19 UTC 2023","Sun Dec 31 02:36:35 UTC 2023","16202","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sun Dec 31 02:48:09 UTC 2023","Sun Dec 31 02:48:12 UTC 2023","2968","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Dec 31 02:46:22 UTC 2023","Sun Dec 31 02:46:29 UTC 2023","6529","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sun Dec 31 03:29:46 UTC 2023","Sun Dec 31 03:29:49 UTC 2023","2447","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sun Dec 31 02:44:12 UTC 2023","Sun Dec 31 02:44:12 UTC 2023","264","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sun Dec 31 03:59:49 UTC 2023","Sun Dec 31 03:59:51 UTC 2023","1666","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Dec 31 02:50:10 UTC 2023","Sun Dec 31 02:50:24 UTC 2023","13764","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Dec 31 02:42:42 UTC 2023","Sun Dec 31 02:42:48 UTC 2023","6322","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Dec 31 02:50:32 UTC 2023","Sun Dec 31 02:50:37 UTC 2023","5083","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Dec 31 02:48:30 UTC 2023","Sun Dec 31 02:48:30 UTC 2023","433","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
